id,price
Beras Medium/Kalimantan Utara/2024-10-01,15431.397651560297
Beras Medium/Kalimantan Utara/2024-10-02,15365.189990830553
Beras Medium/Kalimantan Utara/2024-10-03,15417.085086395276
Beras Medium/Kalimantan Utara/2024-10-04,15380.740370529085
Beras Medium/Kalimantan Utara/2024-10-05,15389.351427059404
Beras Medium/Kalimantan Utara/2024-10-06,15397.856790297126
Beras Medium/Kalimantan Utara/2024-10-07,15394.14858429469
Beras Medium/Kalimantan Utara/2024-10-08,15397.602841189686
Beras Medium/Kalimantan Utara/2024-10-09,15402.557790732637
Beras Medium/Kalimantan Utara/2024-10-10,15406.520930235694
Beras Medium/Kalimantan Utara/2024-10-11,15374.021512909401
Beras Medium/Kalimantan Utara/2024-10-12,15389.068625239874
Beras Medium/Kalimantan Utara/2024-10-13,15411.074574835538
Beras Medium/Kalimantan Utara/2024-10-14,15340.9952280942
Beras Medium/Kalimantan Utara/2024-10-15,15384.370584284337
Beras Medium/Kalimantan Utara/2024-10-16,15373.914404506922
Beras Medium/Kalimantan Utara/2024-10-17,15398.853216488407
Beras Medium/Kalimantan Utara/2024-10-18,15393.52173173283
Beras Medium/Kalimantan Utara/2024-10-19,15392.455257078333
Beras Medium/Kalimantan Utara/2024-10-20,15370.908180926635
Beras Medium/Kalimantan Utara/2024-10-21,15344.058712910079
Beras Medium/Kalimantan Utara/2024-10-22,15354.174420800071
Beras Medium/Kalimantan Utara/2024-10-23,15309.434845943244
Beras Medium/Kalimantan Utara/2024-10-24,15324.547726976127
Beras Medium/Kalimantan Utara/2024-10-25,15359.604983898962
Beras Medium/Kalimantan Utara/2024-10-26,15318.159214179637
Beras Medium/Kalimantan Utara/2024-10-27,15319.96664470504
Beras Medium/Kalimantan Utara/2024-10-28,15305.266761469546
Beras Medium/Kalimantan Utara/2024-10-29,15342.562454164341
Beras Medium/Kalimantan Utara/2024-10-30,15343.76711850139
Beras Medium/Kalimantan Utara/2024-10-31,15342.267430962123
Beras Medium/Kalimantan Utara/2024-11-01,15309.828567708406
Beras Medium/Kalimantan Utara/2024-11-02,15331.064163799898
Beras Medium/Kalimantan Utara/2024-11-03,15284.43951047031
Beras Medium/Kalimantan Utara/2024-11-04,15218.133162892611
Beras Medium/Kalimantan Utara/2024-11-05,15321.116226109605
Beras Medium/Kalimantan Utara/2024-11-06,15311.461190662569
Beras Medium/Kalimantan Utara/2024-11-07,15251.124251260482
Beras Medium/Kalimantan Utara/2024-11-08,15285.882748309674
Beras Medium/Kalimantan Utara/2024-11-09,15264.089065251108
Beras Medium/Kalimantan Utara/2024-11-10,15286.197948945235
Beras Medium/Kalimantan Utara/2024-11-11,15288.152722969115
Beras Medium/Kalimantan Utara/2024-11-12,15285.929290866901
Beras Medium/Kalimantan Utara/2024-11-13,15271.023053001001
Beras Medium/Kalimantan Utara/2024-11-14,15270.423122793854
Beras Medium/Kalimantan Utara/2024-11-15,15261.827133923225
Beras Medium/Kalimantan Utara/2024-11-16,15215.673040249058
Beras Medium/Kalimantan Utara/2024-11-17,15256.01402099051
Beras Medium/Kalimantan Utara/2024-11-18,15273.120241740657
Beras Medium/Kalimantan Utara/2024-11-19,15215.05447209174
Beras Medium/Kalimantan Utara/2024-11-20,15242.577760185486
Beras Medium/Kalimantan Utara/2024-11-21,15227.497668118387
Beras Medium/Kalimantan Utara/2024-11-22,15255.599318192511
Beras Medium/Kalimantan Utara/2024-11-23,15254.465077719951
Beras Medium/Kalimantan Utara/2024-11-24,15252.926696810418
Beras Medium/Kalimantan Utara/2024-11-25,15229.783467373118
Beras Medium/Kalimantan Utara/2024-11-26,15225.950745425087
Beras Medium/Kalimantan Utara/2024-11-27,15212.431002111505
Beras Medium/Kalimantan Utara/2024-11-28,15160.345210294912
Beras Medium/Kalimantan Utara/2024-11-29,15210.983202371213
Beras Medium/Kalimantan Utara/2024-11-30,15226.49397388021
Beras Medium/Kalimantan Utara/2024-12-01,15174.192893726138
Beras Medium/Kalimantan Utara/2024-12-02,15193.993922859938
Beras Medium/Kalimantan Utara/2024-12-03,15176.90214825648
Beras Medium/Kalimantan Utara/2024-12-04,15206.6687203986
Beras Medium/Kalimantan Utara/2024-12-05,15207.442553643552
Beras Medium/Kalimantan Utara/2024-12-06,15205.698861507546
Beras Medium/Kalimantan Utara/2024-12-07,15181.57314514696
Beras Medium/Kalimantan Utara/2024-12-08,15188.577967060415
Beras Medium/Kalimantan Utara/2024-12-09,15163.70437159614
Beras Medium/Kalimantan Utara/2024-12-10,15107.969524124705
Beras Medium/Kalimantan Utara/2024-12-11,15175.75190092935
Beras Medium/Kalimantan Utara/2024-12-12,15181.940643148413
Beras Medium/Kalimantan Utara/2024-12-13,15124.644011350745
Beras Medium/Kalimantan Utara/2024-12-14,15152.77562497806
Beras Medium/Kalimantan Utara/2024-12-15,15134.493543142127
Beras Medium/Kalimantan Utara/2024-12-16,15160.731571726177
Beras Medium/Kalimantan Utara/2024-12-17,15161.352971544926
Beras Medium/Kalimantan Utara/2024-12-18,15159.48784976996
Beras Medium/Kalimantan Utara/2024-12-19,15139.281470646847
Beras Medium/Kalimantan Utara/2024-12-20,15139.826901538081
Beras Medium/Kalimantan Utara/2024-12-21,15124.968394970547
Beras Medium/Kalimantan Utara/2024-12-22,15074.15211965941
Beras Medium/Kalimantan Utara/2024-12-23,15125.693069225226
Beras Medium/Kalimantan Utara/2024-12-24,15139.14823896881
Beras Medium/Kalimantan Utara/2024-12-25,15083.158461726656
Beras Medium/Kalimantan Utara/2024-12-26,15108.371738726866
Beras Medium/Kalimantan Utara/2024-12-27,15091.724085325404
Beras Medium/Kalimantan Utara/2024-12-28,15119.825865603198
Beras Medium/Kalimantan Utara/2024-12-29,15119.810168144331
Beras Medium/Kalimantan Utara/2024-12-30,15118.111817856783
Beras Medium/Kalimantan Utara/2024-12-31,15095.496494872192
