id,price
Beras Premium/Jawa Tengah/2024-10-01,14869.537262454078
Beras Premium/Jawa Tengah/2024-10-02,14946.1976990707
Beras Premium/Jawa Tengah/2024-10-03,14912.895960321237
Beras Premium/Jawa Tengah/2024-10-04,14931.897666240264
Beras Premium/Jawa Tengah/2024-10-05,14926.992354184893
Beras Premium/Jawa Tengah/2024-10-06,14913.694181174711
Beras Premium/Jawa Tengah/2024-10-07,14921.341250517604
Beras Premium/Jawa Tengah/2024-10-08,14929.513664323706
Beras Premium/Jawa Tengah/2024-10-09,14922.824943136911
Beras Premium/Jawa Tengah/2024-10-10,14896.284353085452
Beras Premium/Jawa Tengah/2024-10-11,14906.879168146912
Beras Premium/Jawa Tengah/2024-10-12,14888.059946950038
Beras Premium/Jawa Tengah/2024-10-13,14877.621059448122
Beras Premium/Jawa Tengah/2024-10-14,14932.557212029715
Beras Premium/Jawa Tengah/2024-10-15,14909.752858941176
Beras Premium/Jawa Tengah/2024-10-16,14927.004688498642
Beras Premium/Jawa Tengah/2024-10-17,14918.311602821777
Beras Premium/Jawa Tengah/2024-10-18,14889.527200254059
Beras Premium/Jawa Tengah/2024-10-19,14906.964932195988
Beras Premium/Jawa Tengah/2024-10-20,14923.016680342384
Beras Premium/Jawa Tengah/2024-10-21,14913.790076928115
Beras Premium/Jawa Tengah/2024-10-22,14885.437674366363
Beras Premium/Jawa Tengah/2024-10-23,14904.499771965338
Beras Premium/Jawa Tengah/2024-10-24,14876.425686614413
Beras Premium/Jawa Tengah/2024-10-25,14874.708107419025
Beras Premium/Jawa Tengah/2024-10-26,14917.009172305472
Beras Premium/Jawa Tengah/2024-10-27,14897.570592481501
Beras Premium/Jawa Tengah/2024-10-28,14919.498295239204
Beras Premium/Jawa Tengah/2024-10-29,14902.236143916987
Beras Premium/Jawa Tengah/2024-10-30,14890.146765992295
Beras Premium/Jawa Tengah/2024-10-31,14887.013806917039
Beras Premium/Jawa Tengah/2024-11-01,14920.190785510478
Beras Premium/Jawa Tengah/2024-11-02,14905.25478628005
Beras Premium/Jawa Tengah/2024-11-03,14865.084220912879
Beras Premium/Jawa Tengah/2024-11-04,14893.730192537001
Beras Premium/Jawa Tengah/2024-11-05,14883.170759310176
Beras Premium/Jawa Tengah/2024-11-06,14866.928382161537
Beras Premium/Jawa Tengah/2024-11-07,14923.615293708786
Beras Premium/Jawa Tengah/2024-11-08,14898.818066401167
Beras Premium/Jawa Tengah/2024-11-09,14918.571725606385
Beras Premium/Jawa Tengah/2024-11-10,14907.527734733525
Beras Premium/Jawa Tengah/2024-11-11,14890.096082992148
Beras Premium/Jawa Tengah/2024-11-12,14896.385539366964
Beras Premium/Jawa Tengah/2024-11-13,14916.891390767976
Beras Premium/Jawa Tengah/2024-11-14,14906.08858017364
Beras Premium/Jawa Tengah/2024-11-15,14873.735032313047
Beras Premium/Jawa Tengah/2024-11-16,14893.917425018277
Beras Premium/Jawa Tengah/2024-11-17,14875.598781681165
Beras Premium/Jawa Tengah/2024-11-18,14865.466207423058
Beras Premium/Jawa Tengah/2024-11-19,14917.3043650528
Beras Premium/Jawa Tengah/2024-11-20,14894.676820879238
Beras Premium/Jawa Tengah/2024-11-21,14914.403216511511
Beras Premium/Jawa Tengah/2024-11-22,14902.109918814727
Beras Premium/Jawa Tengah/2024-11-23,14882.93907248159
Beras Premium/Jawa Tengah/2024-11-24,14889.663518623005
Beras Premium/Jawa Tengah/2024-11-25,14912.743916188432
Beras Premium/Jawa Tengah/2024-11-26,14901.10809631344
Beras Premium/Jawa Tengah/2024-11-27,14867.619079646354
Beras Premium/Jawa Tengah/2024-11-28,14890.006697917615
Beras Premium/Jawa Tengah/2024-11-29,14871.151233433604
Beras Premium/Jawa Tengah/2024-11-30,14861.656893615349
Beras Premium/Jawa Tengah/2024-12-01,14912.130786052128
Beras Premium/Jawa Tengah/2024-12-02,14889.771422629983
Beras Premium/Jawa Tengah/2024-12-03,14910.200583376643
Beras Premium/Jawa Tengah/2024-12-04,14896.76075941387
Beras Premium/Jawa Tengah/2024-12-05,14880.285031813359
Beras Premium/Jawa Tengah/2024-12-06,14883.876285054954
Beras Premium/Jawa Tengah/2024-12-07,14909.241535813513
Beras Premium/Jawa Tengah/2024-12-08,14896.842073313888
Beras Premium/Jawa Tengah/2024-12-09,14861.703339311303
Beras Premium/Jawa Tengah/2024-12-10,14885.287514244257
Beras Premium/Jawa Tengah/2024-12-11,14869.118290449165
Beras Premium/Jawa Tengah/2024-12-12,14857.37513386859
Beras Premium/Jawa Tengah/2024-12-13,14910.157007413392
Beras Premium/Jawa Tengah/2024-12-14,14886.964934692885
Beras Premium/Jawa Tengah/2024-12-15,14906.989577266078
Beras Premium/Jawa Tengah/2024-12-16,14894.609949193618
Beras Premium/Jawa Tengah/2024-12-17,14877.034985171384
Beras Premium/Jawa Tengah/2024-12-18,14882.385938746507
Beras Premium/Jawa Tengah/2024-12-19,14905.597445867885
Beras Premium/Jawa Tengah/2024-12-20,14893.90295556527
Beras Premium/Jawa Tengah/2024-12-21,14860.118310227435
Beras Premium/Jawa Tengah/2024-12-22,14882.301236529915
Beras Premium/Jawa Tengah/2024-12-23,14864.671313144827
Beras Premium/Jawa Tengah/2024-12-24,14854.093142280824
Beras Premium/Jawa Tengah/2024-12-25,14905.892780790919
Beras Premium/Jawa Tengah/2024-12-26,14883.118434068547
Beras Premium/Jawa Tengah/2024-12-27,14903.18311414215
Beras Premium/Jawa Tengah/2024-12-28,14890.499656729484
Beras Premium/Jawa Tengah/2024-12-29,14872.784386233237
Beras Premium/Jawa Tengah/2024-12-30,14878.007183574973
Beras Premium/Jawa Tengah/2024-12-31,14901.841874892925
