id,price
Bawang Putih Bonggol/Lampung/2024-10-01,36315.324815139385
Bawang Putih Bonggol/Lampung/2024-10-02,37079.698145760995
Bawang Putih Bonggol/Lampung/2024-10-03,36840.868674316465
Bawang Putih Bonggol/Lampung/2024-10-04,36883.73905356779
Bawang Putih Bonggol/Lampung/2024-10-05,36981.210333200666
Bawang Putih Bonggol/Lampung/2024-10-06,36942.02500193113
Bawang Putih Bonggol/Lampung/2024-10-07,36857.73460957091
Bawang Putih Bonggol/Lampung/2024-10-08,36745.52862356721
Bawang Putih Bonggol/Lampung/2024-10-09,36700.395413787846
Bawang Putih Bonggol/Lampung/2024-10-10,36790.265463023636
Bawang Putih Bonggol/Lampung/2024-10-11,36755.82606572587
Bawang Putih Bonggol/Lampung/2024-10-12,36902.04079231561
Bawang Putih Bonggol/Lampung/2024-10-13,36106.611679990005
Bawang Putih Bonggol/Lampung/2024-10-14,36879.56809548118
Bawang Putih Bonggol/Lampung/2024-10-15,36681.29046591561
Bawang Putih Bonggol/Lampung/2024-10-16,36736.49098765187
Bawang Putih Bonggol/Lampung/2024-10-17,36890.57268202637
Bawang Putih Bonggol/Lampung/2024-10-18,36828.75645384473
Bawang Putih Bonggol/Lampung/2024-10-19,36718.1846123571
Bawang Putih Bonggol/Lampung/2024-10-20,36703.058288629625
Bawang Putih Bonggol/Lampung/2024-10-21,36647.1348794813
Bawang Putih Bonggol/Lampung/2024-10-22,36796.88907481792
Bawang Putih Bonggol/Lampung/2024-10-23,36761.23424696854
Bawang Putih Bonggol/Lampung/2024-10-24,37086.360756527145
Bawang Putih Bonggol/Lampung/2024-10-25,35935.60561606743
Bawang Putih Bonggol/Lampung/2024-10-26,37022.50608952646
Bawang Putih Bonggol/Lampung/2024-10-27,36751.50316476531
Bawang Putih Bonggol/Lampung/2024-10-28,36808.481469778
Bawang Putih Bonggol/Lampung/2024-10-29,36796.83403541502
Bawang Putih Bonggol/Lampung/2024-10-30,36826.20640529835
Bawang Putih Bonggol/Lampung/2024-10-31,36715.8055188114
Bawang Putih Bonggol/Lampung/2024-11-01,36668.46192539121
Bawang Putih Bonggol/Lampung/2024-11-02,36636.762542023185
Bawang Putih Bonggol/Lampung/2024-11-03,36680.2219149052
Bawang Putih Bonggol/Lampung/2024-11-04,36770.918145422875
Bawang Putih Bonggol/Lampung/2024-11-05,37020.561372271484
Bawang Putih Bonggol/Lampung/2024-11-06,36051.47369585021
Bawang Putih Bonggol/Lampung/2024-11-07,36955.0618141138
Bawang Putih Bonggol/Lampung/2024-11-08,36712.61924697771
Bawang Putih Bonggol/Lampung/2024-11-09,36764.54533819205
Bawang Putih Bonggol/Lampung/2024-11-10,36829.68359074506
Bawang Putih Bonggol/Lampung/2024-11-11,36814.022462703695
Bawang Putih Bonggol/Lampung/2024-11-12,36712.113252306954
Bawang Putih Bonggol/Lampung/2024-11-13,36651.56344288269
Bawang Putih Bonggol/Lampung/2024-11-14,36609.46280596763
Bawang Putih Bonggol/Lampung/2024-11-15,36694.465184084176
Bawang Putih Bonggol/Lampung/2024-11-16,36712.911168305254
Bawang Putih Bonggol/Lampung/2024-11-17,36947.47819778275
Bawang Putih Bonggol/Lampung/2024-11-18,35990.074648838716
Bawang Putih Bonggol/Lampung/2024-11-19,36896.449899694584
Bawang Putih Bonggol/Lampung/2024-11-20,36661.35603544672
Bawang Putih Bonggol/Lampung/2024-11-21,36715.60591529084
Bawang Putih Bonggol/Lampung/2024-11-22,36790.762838502655
Bawang Putih Bonggol/Lampung/2024-11-23,36771.18985092232
Bawang Putih Bonggol/Lampung/2024-11-24,36664.342343576674
Bawang Putih Bonggol/Lampung/2024-11-25,36621.915717876254
Bawang Putih Bonggol/Lampung/2024-11-26,36577.87793321263
Bawang Putih Bonggol/Lampung/2024-11-27,36673.73648300383
Bawang Putih Bonggol/Lampung/2024-11-28,36692.426613536016
Bawang Putih Bonggol/Lampung/2024-11-29,36960.33329655719
Bawang Putih Bonggol/Lampung/2024-11-30,35936.83461190953
Bawang Putih Bonggol/Lampung/2024-12-01,36901.52214767189
Bawang Putih Bonggol/Lampung/2024-12-02,36652.868212562615
Bawang Putih Bonggol/Lampung/2024-12-03,36707.43328659468
Bawang Putih Bonggol/Lampung/2024-12-04,36751.73277507161
Bawang Putih Bonggol/Lampung/2024-12-05,36749.127961106045
Bawang Putih Bonggol/Lampung/2024-12-06,36642.34433951036
Bawang Putih Bonggol/Lampung/2024-12-07,36593.813897983775
Bawang Putih Bonggol/Lampung/2024-12-08,36554.28950782618
Bawang Putih Bonggol/Lampung/2024-12-09,36630.32799513669
Bawang Putih Bonggol/Lampung/2024-12-10,36672.49240667739
Bawang Putih Bonggol/Lampung/2024-12-11,36926.15752283855
Bawang Putih Bonggol/Lampung/2024-12-12,35936.842360695206
Bawang Putih Bonggol/Lampung/2024-12-13,36867.09138094138
Bawang Putih Bonggol/Lampung/2024-12-14,36623.83212992021
Bawang Putih Bonggol/Lampung/2024-12-15,36677.45645865887
Bawang Putih Bonggol/Lampung/2024-12-16,36736.223352792
Bawang Putih Bonggol/Lampung/2024-12-17,36725.14099685646
Bawang Putih Bonggol/Lampung/2024-12-18,36619.93470252939
Bawang Putih Bonggol/Lampung/2024-12-19,36568.99026649829
Bawang Putih Bonggol/Lampung/2024-12-20,36527.503977770604
Bawang Putih Bonggol/Lampung/2024-12-21,36611.390028763926
Bawang Putih Bonggol/Lampung/2024-12-22,36639.97773963515
Bawang Putih Bonggol/Lampung/2024-12-23,36890.93435534667
Bawang Putih Bonggol/Lampung/2024-12-24,35903.56773330673
Bawang Putih Bonggol/Lampung/2024-12-25,36834.55861420234
Bawang Putih Bonggol/Lampung/2024-12-26,36592.6296517955
Bawang Putih Bonggol/Lampung/2024-12-27,36646.6918569036
Bawang Putih Bonggol/Lampung/2024-12-28,36707.22610029716
Bawang Putih Bonggol/Lampung/2024-12-29,36695.47207026221
Bawang Putih Bonggol/Lampung/2024-12-30,36589.3379863552
Bawang Putih Bonggol/Lampung/2024-12-31,36541.77651776395
