id,price
Telur Ayam Ras/Kalimantan Selatan/2024-10-01,28307.018891845197
Telur Ayam Ras/Kalimantan Selatan/2024-10-02,28308.428831842895
Telur Ayam Ras/Kalimantan Selatan/2024-10-03,28143.130829825324
Telur Ayam Ras/Kalimantan Selatan/2024-10-04,28161.12593719853
Telur Ayam Ras/Kalimantan Selatan/2024-10-05,28172.258452074173
Telur Ayam Ras/Kalimantan Selatan/2024-10-06,28314.732744305136
Telur Ayam Ras/Kalimantan Selatan/2024-10-07,28351.181396485248
Telur Ayam Ras/Kalimantan Selatan/2024-10-08,28364.406793622093
Telur Ayam Ras/Kalimantan Selatan/2024-10-09,28361.46917429592
Telur Ayam Ras/Kalimantan Selatan/2024-10-10,28418.46872495714
Telur Ayam Ras/Kalimantan Selatan/2024-10-11,28116.7637406353
Telur Ayam Ras/Kalimantan Selatan/2024-10-12,28061.126246995736
Telur Ayam Ras/Kalimantan Selatan/2024-10-13,28231.144630123723
Telur Ayam Ras/Kalimantan Selatan/2024-10-14,28204.072337028963
Telur Ayam Ras/Kalimantan Selatan/2024-10-15,28083.05425439959
Telur Ayam Ras/Kalimantan Selatan/2024-10-16,28084.88212631527
Telur Ayam Ras/Kalimantan Selatan/2024-10-17,28098.18332826154
Telur Ayam Ras/Kalimantan Selatan/2024-10-18,28281.78158294354
Telur Ayam Ras/Kalimantan Selatan/2024-10-19,28346.81558979044
Telur Ayam Ras/Kalimantan Selatan/2024-10-20,28426.793799554842
Telur Ayam Ras/Kalimantan Selatan/2024-10-21,28405.437240310534
Telur Ayam Ras/Kalimantan Selatan/2024-10-22,28547.429240469035
Telur Ayam Ras/Kalimantan Selatan/2024-10-23,28269.087984753412
Telur Ayam Ras/Kalimantan Selatan/2024-10-24,28246.43242156465
Telur Ayam Ras/Kalimantan Selatan/2024-10-25,28350.74087556598
Telur Ayam Ras/Kalimantan Selatan/2024-10-26,28311.292953214375
Telur Ayam Ras/Kalimantan Selatan/2024-10-27,28164.972213209665
Telur Ayam Ras/Kalimantan Selatan/2024-10-28,28275.15707008243
Telur Ayam Ras/Kalimantan Selatan/2024-10-29,28263.58201706689
Telur Ayam Ras/Kalimantan Selatan/2024-10-30,28397.568263680285
Telur Ayam Ras/Kalimantan Selatan/2024-10-31,28463.00264276903
Telur Ayam Ras/Kalimantan Selatan/2024-11-01,28477.09243190424
Telur Ayam Ras/Kalimantan Selatan/2024-11-02,28501.86648190311
Telur Ayam Ras/Kalimantan Selatan/2024-11-03,28558.59521573863
Telur Ayam Ras/Kalimantan Selatan/2024-11-04,28373.700420399113
Telur Ayam Ras/Kalimantan Selatan/2024-11-05,28366.04091926927
Telur Ayam Ras/Kalimantan Selatan/2024-11-06,28453.29241062038
Telur Ayam Ras/Kalimantan Selatan/2024-11-07,28431.15674899473
Telur Ayam Ras/Kalimantan Selatan/2024-11-08,28285.781252223234
Telur Ayam Ras/Kalimantan Selatan/2024-11-09,28334.027799538857
Telur Ayam Ras/Kalimantan Selatan/2024-11-10,28337.236877493015
Telur Ayam Ras/Kalimantan Selatan/2024-11-11,28488.326017666503
Telur Ayam Ras/Kalimantan Selatan/2024-11-12,28543.952197451457
Telur Ayam Ras/Kalimantan Selatan/2024-11-13,28576.666708817724
Telur Ayam Ras/Kalimantan Selatan/2024-11-14,28578.939106132886
Telur Ayam Ras/Kalimantan Selatan/2024-11-15,28660.22228660073
Telur Ayam Ras/Kalimantan Selatan/2024-11-16,28409.377402372178
Telur Ayam Ras/Kalimantan Selatan/2024-11-17,28381.340884279267
Telur Ayam Ras/Kalimantan Selatan/2024-11-18,28501.244490193425
Telur Ayam Ras/Kalimantan Selatan/2024-11-19,28472.496625254218
Telur Ayam Ras/Kalimantan Selatan/2024-11-20,28335.02339676954
Telur Ayam Ras/Kalimantan Selatan/2024-11-21,28385.47081810389
Telur Ayam Ras/Kalimantan Selatan/2024-11-22,28387.828844073167
Telur Ayam Ras/Kalimantan Selatan/2024-11-23,28544.917951439074
Telur Ayam Ras/Kalimantan Selatan/2024-11-24,28606.5140310386
Telur Ayam Ras/Kalimantan Selatan/2024-11-25,28649.738403203108
Telur Ayam Ras/Kalimantan Selatan/2024-11-26,28650.542055402966
Telur Ayam Ras/Kalimantan Selatan/2024-11-27,28745.14230677094
Telur Ayam Ras/Kalimantan Selatan/2024-11-28,28503.98982321088
Telur Ayam Ras/Kalimantan Selatan/2024-11-29,28483.601746996326
Telur Ayam Ras/Kalimantan Selatan/2024-11-30,28588.91438715952
Telur Ayam Ras/Kalimantan Selatan/2024-12-01,28558.475535794656
Telur Ayam Ras/Kalimantan Selatan/2024-12-02,28415.77043172903
Telur Ayam Ras/Kalimantan Selatan/2024-12-03,28485.617814149937
Telur Ayam Ras/Kalimantan Selatan/2024-12-04,28483.54847580214
