id,price
Bawang Merah/Sulawesi Utara/2024-10-01,34468.282877976344
Bawang Merah/Sulawesi Utara/2024-10-02,34116.013390278975
Bawang Merah/Sulawesi Utara/2024-10-03,34944.82002652699
Bawang Merah/Sulawesi Utara/2024-10-04,34548.23764934086
Bawang Merah/Sulawesi Utara/2024-10-05,34493.42760993813
Bawang Merah/Sulawesi Utara/2024-10-06,34789.40876336116
Bawang Merah/Sulawesi Utara/2024-10-07,35121.753286398576
Bawang Merah/Sulawesi Utara/2024-10-08,34513.372022524556
Bawang Merah/Sulawesi Utara/2024-10-09,34783.79835586827
Bawang Merah/Sulawesi Utara/2024-10-10,34816.119770155805
Bawang Merah/Sulawesi Utara/2024-10-11,34601.91961974469
Bawang Merah/Sulawesi Utara/2024-10-12,34126.23098117738
Bawang Merah/Sulawesi Utara/2024-10-13,34471.24601024042
Bawang Merah/Sulawesi Utara/2024-10-14,34077.01101433689
Bawang Merah/Sulawesi Utara/2024-10-15,35104.878632975844
Bawang Merah/Sulawesi Utara/2024-10-16,34616.38409560032
Bawang Merah/Sulawesi Utara/2024-10-17,34612.739234227076
Bawang Merah/Sulawesi Utara/2024-10-18,35168.3338554535
Bawang Merah/Sulawesi Utara/2024-10-19,35507.41767908603
Bawang Merah/Sulawesi Utara/2024-10-20,34973.61072380722
Bawang Merah/Sulawesi Utara/2024-10-21,35297.91016940212
Bawang Merah/Sulawesi Utara/2024-10-22,35399.51573228139
Bawang Merah/Sulawesi Utara/2024-10-23,35095.19018319026
Bawang Merah/Sulawesi Utara/2024-10-24,34842.76214190392
Bawang Merah/Sulawesi Utara/2024-10-25,35166.72509807674
Bawang Merah/Sulawesi Utara/2024-10-26,34743.01047257855
Bawang Merah/Sulawesi Utara/2024-10-27,35554.65296319506
Bawang Merah/Sulawesi Utara/2024-10-28,35189.27787975868
Bawang Merah/Sulawesi Utara/2024-10-29,35194.778129578895
Bawang Merah/Sulawesi Utara/2024-10-30,35612.61138699911
Bawang Merah/Sulawesi Utara/2024-10-31,35969.604958478965
Bawang Merah/Sulawesi Utara/2024-11-01,35290.02143092225
Bawang Merah/Sulawesi Utara/2024-11-02,35617.57466934535
Bawang Merah/Sulawesi Utara/2024-11-03,35667.75805723475
Bawang Merah/Sulawesi Utara/2024-11-04,35236.345245211414
Bawang Merah/Sulawesi Utara/2024-11-05,34859.86328339056
Bawang Merah/Sulawesi Utara/2024-11-06,35131.35008892187
Bawang Merah/Sulawesi Utara/2024-11-07,34729.58858447714
Bawang Merah/Sulawesi Utara/2024-11-08,35595.49367064721
Bawang Merah/Sulawesi Utara/2024-11-09,35188.24268150011
Bawang Merah/Sulawesi Utara/2024-11-10,35172.70373570944
Bawang Merah/Sulawesi Utara/2024-11-11,35590.01945773923
Bawang Merah/Sulawesi Utara/2024-11-12,35933.51810519296
Bawang Merah/Sulawesi Utara/2024-11-13,35305.98804934187
Bawang Merah/Sulawesi Utara/2024-11-14,35615.601588577316
Bawang Merah/Sulawesi Utara/2024-11-15,35671.72704633314
Bawang Merah/Sulawesi Utara/2024-11-16,35326.21086249454
Bawang Merah/Sulawesi Utara/2024-11-17,34952.76828743748
Bawang Merah/Sulawesi Utara/2024-11-18,35254.64772803594
Bawang Merah/Sulawesi Utara/2024-11-19,34847.85906783021
Bawang Merah/Sulawesi Utara/2024-11-20,35741.015257413565
Bawang Merah/Sulawesi Utara/2024-11-21,35321.6506941154
Bawang Merah/Sulawesi Utara/2024-11-22,35313.16005441491
Bawang Merah/Sulawesi Utara/2024-11-23,35765.399046131904
Bawang Merah/Sulawesi Utara/2024-11-24,36110.0186098514
Bawang Merah/Sulawesi Utara/2024-11-25,35493.00561327567
Bawang Merah/Sulawesi Utara/2024-11-26,35809.95412618014
Bawang Merah/Sulawesi Utara/2024-11-27,35875.586977438616
Bawang Merah/Sulawesi Utara/2024-11-28,35518.77379811658
Bawang Merah/Sulawesi Utara/2024-11-29,35175.3105858038
Bawang Merah/Sulawesi Utara/2024-11-30,35474.748827398624
Bawang Merah/Sulawesi Utara/2024-12-01,35064.178065581036
Bawang Merah/Sulawesi Utara/2024-12-02,35928.83478931641
Bawang Merah/Sulawesi Utara/2024-12-03,35525.96135701737
Bawang Merah/Sulawesi Utara/2024-12-04,35518.870065615934
Bawang Merah/Sulawesi Utara/2024-12-05,35953.07824320073
Bawang Merah/Sulawesi Utara/2024-12-06,36300.211429898
Bawang Merah/Sulawesi Utara/2024-12-07,35663.9406123894
Bawang Merah/Sulawesi Utara/2024-12-08,35981.46807848929
Bawang Merah/Sulawesi Utara/2024-12-09,36040.39740451504
Bawang Merah/Sulawesi Utara/2024-12-10,35666.66914782422
Bawang Merah/Sulawesi Utara/2024-12-11,35306.92601323915
Bawang Merah/Sulawesi Utara/2024-12-12,35599.43198359472
Bawang Merah/Sulawesi Utara/2024-12-13,35191.83583155037
Bawang Merah/Sulawesi Utara/2024-12-14,36063.62616168456
Bawang Merah/Sulawesi Utara/2024-12-15,35655.32661516095
Bawang Merah/Sulawesi Utara/2024-12-16,35645.49516511347
Bawang Merah/Sulawesi Utara/2024-12-17,36079.582526609585
Bawang Merah/Sulawesi Utara/2024-12-18,36424.9795608662
Bawang Merah/Sulawesi Utara/2024-12-19,35795.58036280808
Bawang Merah/Sulawesi Utara/2024-12-20,36110.761332510025
Bawang Merah/Sulawesi Utara/2024-12-21,36170.48229150748
Bawang Merah/Sulawesi Utara/2024-12-22,35808.14074055366
Bawang Merah/Sulawesi Utara/2024-12-23,35448.74187796514
Bawang Merah/Sulawesi Utara/2024-12-24,35745.289195136305
Bawang Merah/Sulawesi Utara/2024-12-25,35337.06826203353
Bawang Merah/Sulawesi Utara/2024-12-26,36212.55781063396
Bawang Merah/Sulawesi Utara/2024-12-27,35802.636685310965
Bawang Merah/Sulawesi Utara/2024-12-28,35793.75128423161
Bawang Merah/Sulawesi Utara/2024-12-29,36232.51337822905
Bawang Merah/Sulawesi Utara/2024-12-30,36578.069042735755
Bawang Merah/Sulawesi Utara/2024-12-31,35950.128911503896
